point_id,cluster_id,borough
2893.0,3747,Staten Island
2894.0,3748,Staten Island
2895.0,3749,Staten Island
4353.0,3750,Queens
4350.0,3751,
4352.0,3752,Queens
4060.0,3753,Queens
3434.0,3754,Queens
3823.0,3755,Manhattan
3824.0,3756,Manhattan
3825.0,3757,Manhattan
3826.0,3758,Manhattan
3827.0,3759,Manhattan
4120.0,3760,Manhattan
3138.0,3761,Manhattan
3828.0,3762,Manhattan
3011.0,3763,Staten Island
3654.0,3764,Queens
3829.0,3765,Manhattan
3830.0,3766,Manhattan
3831.0,3767,Manhattan
3832.0,3768,Manhattan
3833.0,3769,Manhattan
3834.0,3770,Manhattan
3835.0,3771,Manhattan
3219.0,3772,
3220.0,3773,Staten Island
3221.0,3774,Staten Island
3222.0,3775,Staten Island
3223.0,3775,Staten Island
3226.0,3776,
3224.0,3777,Staten Island
3227.0,3778,Staten Island
3228.0,3779,Staten Island
3229.0,3779,Staten Island
3230.0,3779,Staten Island
3231.0,3780,Staten Island
3232.0,3781,Staten Island
3233.0,3782,Staten Island
3680.0,3783,Brooklyn
4311.0,3784,Staten Island
3712.0,3785,Queens
4117.0,3786,Brooklyn
3860.0,3787,Brooklyn
4364.0,3788,Brooklyn
4058.0,3789,Queens
4059.0,3790,Queens
3781.0,3791,Queens
3782.0,3791,Queens
3783.0,3791,Queens
4057.0,3792,Queens
3784.0,3793,Queens
3785.0,3794,Queens
4346.0,3795,
4401.0,3796,Queens
4348.0,3797,
4349.0,3798,Queens
4351.0,3799,Queens
4398.0,3800,Brooklyn
4356.0,3801,
4372.0,3802,Brooklyn
4365.0,3803,
4367.0,3804,Brooklyn
4369.0,3805,
4366.0,3806,Brooklyn
4368.0,3807,Brooklyn
4370.0,3808,Brooklyn
4380.0,3809,Brooklyn
4381.0,3810,Brooklyn
4382.0,3811,Brooklyn
4371.0,3812,Brooklyn
4386.0,3813,Brooklyn
4389.0,3814,
4373.0,3815,
4374.0,3816,Brooklyn
4375.0,3817,
4394.0,3818,Brooklyn
4396.0,3819,
4391.0,3820,Brooklyn
4393.0,3821,
4390.0,3822,
4388.0,3823,
4397.0,3824,Queens
4392.0,3825,Queens
4395.0,3826,Queens
4402.0,3827,Manhattan
4403.0,3828,Manhattan
4404.0,3829,Manhattan
